712,50.47561943859769,50.49994614294266,2.842170943040401e-14,0.0,0.6091347427945899,6.543917445819321,4.430652320578911,1.126327840189133,0.069974491004922
3753,50.48881427656114,50.460599081209274,1.4210854715202004e-14,0.0,0.5720132034329212,14.888345457777199,2.9179098459122486,0.807103549830393,0.2915731253601934
3025,50.48620310459351,50.53299446697794,95.46690662287422,0.0,0.823158796912245,1.651990918739056,5.024167545919595,1.2288053795394145,0.03597220930476184
469,52.999999482887326,52.99994565941328,93.32763945344682,0.0,0.5,4.907609168618948,20.00027186156012,3.0,2.488123890413182
1296,50.49322814358074,50.543316066729766,1.4210854715202004e-14,0.0,0.6608349656650548,68.53982536209391,3.6937423355340817,0.8880031543934133,3.023829711669225
2941,47.751832683968345,52.236042615544235,94.12752093357514,0.0,0.5,0.9096276189729234,85.0,3.0,0.15469090626077245
2132,50.58650694343236,50.418384173086444,84.94046639673418,0.0,0.8490007588496384,16.546374821665914,6.771176465472453,1.3247688534048685,1.2681408433691719
249,50.481065247939476,50.52217411862743,1.4210854715202004e-14,0.0,0.583046656098379,14.546434502749234,3.1401572896125822,0.8188510362574603,0.12314515893257803
1336,49.85601563671338,47.0,71.40787191730418,0.0,0.5934501071770735,13.204482280941676,7.143486102208367,2.1586153615518997,4.683641783123768
1091,50.51075254564159,50.55830573703383,1.4210854715202004e-14,0.0,0.5823950254622797,4.356199305491724,3.7190907382943026,0.902170545308019,0.03405256070722947
4210,53.0,53.0,77.52553803171098,0.0,0.5,3.4229457642280257,16.9126986505756,3.0,1.4030924259832955
2324,50.56185541693375,50.48367610956345,3.552713678800501e-15,0.0,0.6399304246019847,5.677526685048127,4.129701023874734,1.0394297437993458,0.029226730863235535
2124,50.330561755974735,50.44881278508836,86.686096211812,0.0,1.7661544696853864,1.8016630386182788,9.34156634692745,1.829145981124328,0.4411173257541678
2095,50.51804361392544,50.51863616894425,2.842170943040401e-14,0.0,0.6260909875203841,20.913181107376815,3.7348595829813975,0.8100335307926727,0.9207124266501908
241,52.99999545974241,47.00000014308831,95.56492079749819,0.0,0.5,5.286430801265239,20.10026630411079,3.0,2.739224508960163
4750,50.79142969501606,52.40402755627182,180.0,0.0,0.728150928115384,2.2977182338800026,8.474362756909109,1.898651478199884,0.2267291111563094
4772,50.49354161304339,50.503054529065075,149.73945537488078,0.0,0.5997889794794032,206.422167296626,2.658214303626441,0.6509969935922982,1.0821551370742897
3151,53.0,50.110306730413775,99.4500283322383,0.0,1.3978119108914504,0.42155412468238707,85.0,1.5511284587535474,0.09790717457753287
4257,50.02614493421933,53.0,63.02226298787264,0.0,0.5,5.759203259250044,7.839791426395972,1.9564827405424563,0.6338880838285417
1376,47.0,48.067630820562634,180.0,0.0,0.7777239237825324,1.6691395381277772,85.0,3.0,0.8954719324122343
3558,53.0,53.0,94.49521544546542,0.0,0.5,3.4253733078940196,85.0,3.0,0.6285537059639067
965,50.12077681331404,50.677976767759326,95.59768772101197,0.0,0.9463349952964886,3.090622315508331,5.960536104960629,1.400794606542066,0.10789698840816171
3822,50.03511472490441,52.528809870677925,87.24049035299181,0.0,0.9377578005480262,1.5161539452972166,12.209020613781716,1.868308053724135,0.10121580477234478
4879,52.14173521297863,49.76599071339677,97.48276669329567,0.0,0.6365149856075829,1.1967684074000828,7.572581041468137,1.588200437242285,0.012145374506309986
3900,50.48939363529234,50.47476847813165,2.842170943040401e-14,0.0,0.693244155338223,8.854506508038785,3.794266367849439,0.8026793259475845,0.23415706668886263
2975,52.99999920332236,47.000275218563345,95.03775370116287,0.0,0.5,3.066599488600109,19.4295295173737,3.0,1.7055016167658994
3581,47.65288184153555,53.0,180.0,0.0,0.5,11.315292845444777,85.0,3.0,15.327200699798897
2888,50.50009752606388,50.529424223537916,4.1137026018865435e-07,0.0,0.6646480746779264,17.65587075124002,3.5090728648981595,1.0713272309621225,0.5907864434400094
2848,50.93008296048636,50.794805062160016,94.24771940621292,0.0,1.5328902594305682,1.1439851937570578,19.871078013516232,2.095426818917614,0.12612084834456838
